Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,67.58999633789062,68.33000183105469,66.52999877929688,67.0999984741211,40.18080139160156,1511500
2010-01-05,67.23999786376953,68.19999694824219,66.44999694824219,68.12000274658203,40.79161071777344,2173700
2010-01-06,68.2300033569336,68.94000244140625,68.02999877929688,68.44000244140625,40.98321533203125,1814900
2010-01-07,68.26000213623047,69.38999938964844,67.70999908447266,68.73999786376953,41.162864685058594,1329100
2010-01-08,68.26000213623047,68.63999938964844,67.08999633789062,67.8499984741211,40.629913330078125,1021900
2010-01-11,68.13999938964844,68.72000122070312,67.69000244140625,68.16999816894531,40.82154846191406,974400
2010-01-12,67.70999908447266,68.08999633789062,66.70999908447266,67.48999786376953,40.41436004638672,1391700
2010-01-13,67.61000061035156,68.73999786376953,67.30000305175781,68.5999984741211,41.079036712646484,1384200
2010-01-14,68.43000030517578,68.77999877929688,67.80000305175781,68.30999755859375,40.905357360839844,967100
2010-01-15,68.19000244140625,68.44999694824219,67.61000061035156,68.08999633789062,40.77363204956055,1421900
2010-01-19,68.26000213623047,69.62000274658203,67.83999633789062,69.52999877929688,41.635929107666016,1721700
2010-01-20,69.0199966430664,69.19000244140625,68.33000183105469,69.06999969482422,41.36048889160156,1591300
2010-01-21,68.87999725341797,69.30000305175781,65.58000183105469,65.83999633789062,39.42629623413086,2598500
2010-01-22,65.5199966430664,66.5199966430664,63.939998626708984,64.27999877929688,38.49214553833008,2289400
2010-01-25,65.25,65.56999969482422,63.59000015258789,65.0999984741211,38.983158111572266,1560700
2010-01-26,64.77999877929688,65.94000244140625,64.2300033569336,64.72000122070312,38.755619049072266,1436900
2010-01-27,64.26000213623047,65.44000244140625,63.349998474121094,65.06999969482422,38.9651985168457,2375600
2010-01-28,65.75,65.93000030517578,64.69000244140625,65.38999938964844,39.156822204589844,1440400
2010-01-29,65.80999755859375,66.25,64.2300033569336,64.87000274658203,38.84543991088867,1783500
2010-02-01,65.70999908447266,66.87999725341797,65.04000091552734,66.87000274658203,40.0430793762207,1639500
2010-02-02,67.70999908447266,68.01000213623047,66.55999755859375,67.80000305175781,40.59996795654297,2092100
2010-02-03,67.58999633789062,67.5999984741211,66.19999694824219,66.5,39.821495056152344,1869400
2010-02-04,65.97000122070312,66.12000274658203,63.380001068115234,63.439998626708984,37.98911666870117,2384600
2010-02-05,63.63999938964844,64.95999908447266,62.38999938964844,64.52999877929688,38.6418342590332,1997400
2010-02-08,64.6500015258789,65.13999938964844,62.7400016784668,62.900001525878906,37.6657600402832,1455600
2010-02-09,63.650001525878906,63.810001373291016,62.220001220703125,62.810001373291016,37.61186218261719,1713800
2010-02-10,62.720001220703125,63.279998779296875,61.5,62.4900016784668,37.42024612426758,1567700
2010-02-11,62.400001525878906,63.029998779296875,61.81999969482422,62.720001220703125,37.557960510253906,1197000
2010-02-12,62.08000183105469,63.470001220703125,61.779998779296875,63.400001525878906,37.965187072753906,1355600
2010-02-16,64.0,65.1500015258789,63.61000061035156,65.02999877929688,38.941246032714844,1698200
2010-02-17,65.2300033569336,65.68000030517578,64.91999816894531,65.38999938964844,39.156822204589844,1083500
2010-02-18,65.11000061035156,66.62000274658203,64.69999694824219,66.3499984741211,39.731693267822266,1184300
2010-02-19,65.91000366210938,66.7699966430664,65.37999725341797,66.56999969482422,39.86343002319336,1294400
2010-02-22,66.54000091552734,67.48999786376953,66.54000091552734,67.02999877929688,40.13888168334961,1311200
2010-02-23,66.69999694824219,67.0,65.68000030517578,65.94999694824219,39.492164611816406,1525700
2010-02-24,65.91999816894531,66.7300033569336,65.72000122070312,66.70999908447266,39.947265625,1598000
2010-02-25,65.93000030517578,67.48999786376953,65.62000274658203,67.41999816894531,40.37242889404297,1380100
2010-02-26,67.41999816894531,68.75,67.25,67.93000030517578,40.67782974243164,1842200
2010-03-01,68.23999786376953,68.73999786376953,67.83999633789062,68.27999877929688,40.88740539550781,1261400
2010-03-02,68.72000122070312,68.94000244140625,68.41000366210938,68.62000274658203,41.09101104736328,1173500
2010-03-03,68.77999877929688,69.0,68.31999969482422,68.66999816894531,41.120948791503906,905100
2010-03-04,68.72000122070312,69.30999755859375,68.5,69.16999816894531,41.42036056518555,1056800
2010-03-05,69.66000366210938,71.26000213623047,69.33999633789062,71.13999938964844,42.60005569458008,1322600
2010-03-08,71.06999969482422,72.76000213623047,71.06999969482422,72.58000183105469,43.46232986450195,1341400
2010-03-09,72.2300033569336,73.76000213623047,71.91999816894531,72.48999786376953,43.408443450927734,1590100
2010-03-10,72.76000213623047,73.69999694824219,72.26000213623047,73.45999908447266,43.989288330078125,1209600
2010-03-11,73.02999877929688,73.76000213623047,72.75,73.72000122070312,44.14499282836914,1139300
2010-03-12,73.91000366210938,74.56999969482422,73.55000305175781,74.0,44.31266403198242,1259400
2010-03-15,73.86000061035156,74.33000183105469,72.94000244140625,74.05999755859375,44.34858322143555,1157600
2010-03-16,74.1500015258789,75.93000030517578,74.04000091552734,75.69000244140625,45.324649810791016,1194700
2010-03-17,76.06999969482422,77.3499984741211,75.86000061035156,77.13999938964844,46.19295883178711,1353200
2010-03-18,77.01000213623047,77.7300033569336,76.63999938964844,76.73999786376953,45.95343017578125,1433900
2010-03-19,75.88999938964844,77.5999984741211,75.87999725341797,75.88999938964844,45.444427490234375,1896000
2010-03-22,75.04000091552734,76.5199966430664,75.04000091552734,76.26000213623047,45.666015625,1348000
2010-03-23,76.26000213623047,76.47000122070312,75.33000183105469,76.02999877929688,45.528255462646484,1053300
2010-03-24,75.91000366210938,76.95999908447266,75.80999755859375,76.1500015258789,45.60013198852539,1046000
2010-03-25,76.76000213623047,78.22000122070312,76.62000274658203,76.7300033569336,45.94743728637695,1353700
2010-03-26,77.19999694824219,77.19999694824219,75.69000244140625,76.19000244140625,45.624088287353516,1192300
2010-03-29,75.62999725341797,76.25,75.43000030517578,76.25,45.961631774902344,901500
2010-03-30,76.12999725341797,76.77999877929688,75.93000030517578,76.23999786376953,45.95560836791992,791200
