Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,125.41108703613281,127.12236785888672,125.0956039428711,126.62523651123047,76.01287841796875,6438444
2010-01-05,125.88909912109375,126.05162811279297,124.37858581542969,125.0956039428711,75.09463500976562,7156104
2010-01-06,124.93307495117188,125.70745849609375,124.1013412475586,124.2829818725586,74.60678100585938,5863144
2010-01-07,124.15869903564453,124.52198791503906,123.24092102050781,123.85277557373047,74.34857940673828,6109268
2010-01-08,123.39388275146484,125.16252136230469,123.37476348876953,125.0956039428711,75.09463500976562,4390271
2010-01-11,125.2963638305664,125.2963638305664,123.011474609375,123.78585052490234,74.30836486816406,5993998
2010-01-12,123.35564422607422,125.55449676513672,123.32695770263672,124.77055358886719,74.89949035644531,8453249
2010-01-13,124.65583038330078,125.35372924804688,123.47992706298828,124.50286865234375,74.73882293701172,6752348
2010-01-14,124.80879211425781,126.8738021850586,124.19693756103516,126.49139404296875,75.93252563476562,7438943
2010-01-15,126.22370910644531,127.04589080810547,125.3250503540039,125.98470306396484,75.62837219238281,8885142
2010-01-19,125.84130096435547,128.34608459472656,125.77437591552734,128.2409210205078,76.98274230957031,14556345
2010-01-20,124.7227554321289,125.38240814208984,123.27915954589844,124.52198791503906,74.75027465820312,15896585
2010-01-21,124.73231506347656,124.94264221191406,122.42829895019531,123.32695770263672,74.03291320800781,10050596
2010-01-22,123.011474609375,123.22179412841797,119.85659790039062,119.98088073730469,72.0242691040039,10552676
2010-01-25,120.77437591552734,121.30975341796875,120.181640625,120.57361602783203,72.38008117675781,6002471
2010-01-26,120.38240814208984,122.13192749023438,119.89483642578125,120.21988677978516,72.167724609375,7463524
2010-01-27,120.28680419921875,121.37667083740234,119.54110717773438,120.77437591552734,72.5005874633789,9120283
2010-01-28,121.44359588623047,121.45315551757812,117.63862609863281,118.3078384399414,71.01995086669922,10064821
2010-01-29,118.85277557373047,119.50286865234375,116.53919982910156,117.00764465332031,70.23945617675781,12103475
