Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,84.20999908447266,85.0,83.11000061035156,83.44999694824219,71.79715728759766,3215100
2010-01-05,83.44000244140625,84.58999633789062,82.63999938964844,84.54000091552734,72.73495483398438,2493300
2010-01-06,84.33000183105469,85.12000274658203,83.61000061035156,83.83999633789062,72.13264465332031,2491000
2010-01-07,83.8499984741211,83.8499984741211,82.4000015258789,82.93000030517578,71.3497543334961,3093200
2010-01-08,84.08000183105469,85.26000213623047,82.94999694824219,84.98999786376953,73.12213897705078,4351200
2010-01-11,85.58999633789062,88.29000091552734,85.4000015258789,87.25,75.06649017333984,6131900
2010-01-12,86.44000244140625,88.68000030517578,85.5999984741211,86.58000183105469,74.49007415771484,3345100
2010-01-13,86.94999694824219,87.33000183105469,85.1500015258789,85.81999969482422,73.83623504638672,2855700
2010-01-14,85.58000183105469,86.44999694824219,85.08999633789062,86.29000091552734,74.24059295654297,2104300
2010-01-15,86.33999633789062,86.80000305175781,84.93000030517578,85.11000061035156,73.2253189086914,4369700
2010-01-19,84.97000122070312,86.26000213623047,84.97000122070312,85.9000015258789,73.9050064086914,2289200
2010-01-20,84.75,84.80000305175781,83.08000183105469,84.05999755859375,72.32196044921875,2793100
2010-01-21,84.3499984741211,84.4800033569336,81.30000305175781,81.5999984741211,70.20545959472656,2865500
2010-01-22,81.31999969482422,81.86000061035156,80.19000244140625,80.29000091552734,69.07838439941406,2551800
2010-01-25,81.22000122070312,81.22000122070312,79.1500015258789,80.69000244140625,69.42254638671875,1878500
2010-01-26,80.45999908447266,81.2300033569336,79.51000213623047,80.76000213623047,69.48278045654297,2272300
2010-01-27,80.75,80.7699966430664,78.61000061035156,80.41999816894531,69.19023895263672,3523900
2010-01-28,80.9800033569336,80.9800033569336,78.38999938964844,79.06999969482422,68.02875518798828,1974200
2010-01-29,79.68000030517578,80.69999694824219,78.30000305175781,78.3499984741211,67.40928649902344,3139500
2010-02-01,78.80999755859375,80.7300033569336,78.76000213623047,80.66999816894531,69.40534973144531,3056600
2010-02-02,81.06999969482422,82.55000305175781,80.36000061035156,82.33000183105469,70.83355712890625,3217400
2010-02-03,81.66000366210938,82.8499984741211,80.91000366210938,82.12000274658203,70.65287780761719,2593700
2010-02-04,81.36000061035156,81.73999786376953,78.75,78.8499984741211,67.83949279785156,3830100
2010-02-05,78.8499984741211,79.25,75.16999816894531,76.69000244140625,65.98111724853516,5535300
2010-02-08,76.81999969482422,77.7699966430664,75.30999755859375,76.69000244140625,65.98111724853516,2966800
2010-02-09,77.2699966430664,79.72000122070312,76.95999908447266,79.22000122070312,68.15779113769531,4694400
2010-02-10,79.16000366210938,79.29000091552734,77.5199966430664,78.29000091552734,67.357666015625,2196800
2010-02-11,78.37999725341797,79.77999877929688,77.44000244140625,79.52999877929688,68.424560546875,2272800
2010-02-12,78.4000015258789,78.68000030517578,77.51000213623047,78.55000305175781,67.58136749267578,2902000
2010-02-16,78.91999816894531,80.19999694824219,78.91999816894531,79.97000122070312,68.80308532714844,2649200
2010-02-17,79.9000015258789,80.48999786376953,78.93000030517578,79.94000244140625,68.77731323242188,2484400
2010-02-18,79.62999725341797,80.38999938964844,79.37000274658203,80.0999984741211,68.91492462158203,1714300
2010-02-19,80.0999984741211,82.44000244140625,80.0999984741211,81.76000213623047,70.34315490722656,3000000
2010-02-22,82.25,83.13999938964844,81.5199966430664,82.36000061035156,70.85935974121094,2218800
2010-02-23,82.05999755859375,83.12000274658203,80.91999816894531,81.48999786376953,70.11083984375,2217300
2010-02-24,81.7300033569336,83.61000061035156,81.7300033569336,83.08000183105469,71.47883605957031,3083400
