Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,61.63949966430664,61.86001968383789,60.968360900878906,61.62032699584961,37.37285232543945,1634903
2010-01-05,61.65867614746094,61.955894470214844,61.03547668457031,61.66826629638672,37.401920318603516,2465861
2010-01-06,61.69702911376953,61.69702911376953,60.86289596557617,60.91083526611328,36.942543029785156,2453658
2010-01-07,61.054649353027344,61.054649353027344,60.03834915161133,60.508148193359375,36.69831085205078,3246859
2010-01-08,60.278045654296875,60.36433410644531,59.24256896972656,60.12464141845703,36.465702056884766,3069340
2010-01-11,60.105464935302734,60.11505126953125,58.67689514160156,60.04793930053711,36.419185638427734,2993514
2010-01-12,59.95206069946289,60.795780181884766,59.82741928100586,60.42185974121094,36.64597702026367,2557019
2010-01-13,60.66155242919922,61.07382583618164,60.40268325805664,60.99712371826172,36.994869232177734,1904205
2010-01-14,61.054649353027344,61.054649353027344,60.3163948059082,60.42185974121094,36.64597702026367,2019352
2010-01-15,60.24928283691406,60.36433410644531,59.56855010986328,59.654842376708984,36.18077087402344,3690343
2010-01-19,59.80824661254883,60.64237976074219,59.74113082885742,60.21092987060547,36.51804733276367,3347196
2010-01-20,60.02876281738281,60.02876281738281,58.696067810058594,59.53020095825195,36.10518264770508,2783871
2010-01-21,59.6644287109375,59.942474365234375,58.485137939453125,58.59060287475586,35.53530502319336,3530033
2010-01-22,57.43048858642578,58.945350646972656,57.123680114746094,57.746883392333984,35.02359390258789,4369023
2010-01-25,58.245445251464844,58.29338455200195,57.28667449951172,57.95781326293945,35.15153121948242,3075181
2010-01-26,58.245445251464844,58.245445251464844,57.31543731689453,57.631832122802734,34.953819274902344,4167724
2010-01-27,57.64141845703125,57.95781326293945,56.749759674072266,57.04698181152344,34.59910202026367,3959019
2010-01-28,57.35378646850586,57.60306930541992,56.634708404541016,56.673057556152344,34.37232971191406,4408552
2010-01-29,57.02780532836914,57.698944091796875,56.64429473876953,56.9415168762207,34.5351448059082,3816233
2010-02-01,57.459251403808594,57.459251403808594,56.57718276977539,57.05656814575195,34.60493087768555,3415303
2010-02-02,57.2099723815918,58.36050033569336,56.82646179199219,58.1783332824707,35.285274505615234,3314550
2010-02-03,58.092041015625,58.092041015625,57.30584716796875,57.90028762817383,35.116641998291016,3479552
2010-02-04,57.535953521728516,57.76605987548828,56.74017333984375,56.78811264038086,34.44210433959961,2623354
2010-02-05,56.77852249145508,57.07574462890625,55.848514556884766,56.52924346923828,34.28510665893555,3210563
2010-02-08,56.72099685668945,57.123680114746094,56.16490936279297,56.5196533203125,34.27927017211914,2844470
2010-02-09,57.008628845214844,57.468841552734375,56.625118255615234,57.16203308105469,34.66888427734375,2375850
2010-02-10,57.01821517944336,57.15244674682617,56.24161148071289,56.50048065185547,34.26763916015625,2625127
2010-02-11,56.66347122192383,56.95110321044922,56.299137115478516,56.749759674072266,34.41883850097656,2349566
2010-02-12,56.5196533203125,56.71141052246094,56.126556396484375,56.43336486816406,34.22694778442383,2735372
2010-02-16,56.56759262084961,56.81687545776367,56.27996063232422,56.81687545776367,34.459537506103516,2901730
2010-02-17,56.960689544677734,57.181209564208984,56.80728530883789,56.90316390991211,34.51187515258789,2693652
2010-02-18,56.855224609375,58.044105529785156,56.80728530883789,57.909873962402344,35.1224479675293,2334964
2010-02-19,57.8619384765625,58.092041015625,57.43048858642578,57.76605987548828,35.03521728515625,2220130
2010-02-22,57.89070129394531,58.130393981933594,57.33461380004883,57.43048858642578,34.831703186035156,2509145
2010-02-23,57.33461380004883,58.12080383300781,57.14285659790039,57.89070129394531,35.1108283996582,3244147
2010-02-24,58.082454681396484,58.130393981933594,57.62224578857422,57.81399917602539,35.06431579589844,3092391
2010-02-25,57.5455436706543,57.94822692871094,57.11409378051758,57.909873962402344,35.1224479675293,2684891
2010-02-26,58.13998031616211,58.533077239990234,57.8427619934082,58.23585891723633,35.320159912109375,2777092
2010-03-01,58.90699768066406,58.90699768066406,58.044105529785156,58.245445251464844,35.32596969604492,3237368
2010-03-02,57.468841552734375,58.10163116455078,56.74017333984375,57.85234832763672,35.08757019042969,6698980
2010-03-03,57.47842788696289,57.90028762817383,57.43048858642578,57.5455436706543,35.28746032714844,2707524
2010-03-04,57.81399917602539,57.95781326293945,57.15244674682617,57.56471633911133,35.29920959472656,3249571
2010-03-05,57.756473541259766,57.967403411865234,57.31543731689453,57.631832122802734,35.340362548828125,3110643
2010-03-08,57.72771072387695,57.7756462097168,57.23873519897461,57.64141845703125,35.34625244140625,2808069
2010-03-09,57.535953521728516,57.83317565917969,57.516780853271484,57.535953521728516,35.28156661987305,2237652
2010-03-10,57.62224578857422,57.62224578857422,56.80728530883789,57.02780532836914,34.96998977661133,3925852
2010-03-11,57.16203308105469,57.28667449951172,56.78811264038086,57.248321533203125,35.105201721191406,3142142
2010-03-12,57.344200134277344,57.73729705810547,57.123680114746094,57.60306930541992,35.32273864746094,3848670
2010-03-15,57.67018127441406,57.8619384765625,57.39213943481445,57.8619384765625,35.48147201538086,2612819
