Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,25.365766525268555,25.432979583740234,25.036428451538086,25.254867553710938,23.80479621887207,5868605
2010-01-05,25.20781898498535,25.241424560546875,24.965856552124023,25.22462272644043,23.77627944946289,5078566
2010-01-06,25.127164840698242,25.298555374145508,24.932249069213867,25.271669387817383,23.820619583129883,5595736
2010-01-07,25.28847312927246,25.533796310424805,25.2750301361084,25.480026245117188,24.01701545715332,4950612
2010-01-08,25.345603942871094,25.869855880737305,25.147327423095703,25.83625030517578,24.3527889251709,6698815
2010-01-11,26.068130493164062,26.219358444213867,25.876577377319336,26.12862205505371,24.628379821777344,5300848
2010-01-12,25.943788528442383,26.162227630615234,25.688383102416992,25.76567840576172,24.286270141601562,5734997
2010-01-13,25.7690372467041,25.9471492767334,25.678302764892578,25.82952880859375,24.346454620361328,3746956
2010-01-14,25.819446563720703,25.99083709716797,25.715269088745117,25.937068939208984,24.447824478149414,2830154
2010-01-15,25.96059226989746,26.095016479492188,25.56068229675293,25.6110897064209,24.140552520751953,5223183
2010-01-19,25.637975692749023,25.87321662902832,25.540517807006836,25.812725067138672,24.33061981201172,4335245
2010-01-20,25.631254196166992,25.651418685913086,25.355684280395508,25.53715705871582,24.070878982543945,3055709
2010-01-21,25.49346923828125,25.631254196166992,25.096920013427734,25.10700035095215,23.665420532226562,4894372
2010-01-22,25.01962661743164,25.083477020263672,24.673484802246094,24.683565139770508,23.26629066467285,5654357
2010-01-25,24.959135055541992,25.177574157714844,24.81463050842285,25.043149948120117,23.605234146118164,5067853
2010-01-26,25.01962661743164,25.103641510009766,24.781024932861328,24.88856315612793,23.459522247314453,4081421
2010-01-27,24.804548263549805,24.96921730041504,24.502094268798828,24.932249069213867,23.50069808959961,4386129
2010-01-28,24.273574829101562,24.861677169799805,24.118986129760742,24.48529052734375,23.07939910888672,7882832
2010-01-29,24.51553726196289,24.532339096069336,23.950956344604492,23.977842330932617,22.601089477539062,6751186
2010-02-01,24.071937561035156,24.17947769165039,23.890466690063477,24.145870208740234,22.75946617126465,7446897
