Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,84.20999908447266,84.62000274658203,82.1500015258789,82.62000274658203,52.59099578857422,448000
2010-01-05,82.72000122070312,83.25,81.29000091552734,83.12000274658203,52.909263610839844,542300
2010-01-06,83.2300033569336,84.6500015258789,83.12000274658203,83.69999694824219,53.278465270996094,473000
2010-01-07,83.41999816894531,85.29000091552734,83.0,84.56999969482422,53.83224868774414,284400
2010-01-08,84.3499984741211,84.77999877929688,82.93000030517578,83.69999694824219,53.278465270996094,214100
2010-01-11,84.11000061035156,84.4800033569336,83.62000274658203,83.76000213623047,53.316646575927734,181800
2010-01-12,83.02999877929688,83.7699966430664,82.06999969482422,82.6500015258789,52.61008071899414,298000
2010-01-13,82.93000030517578,84.44999694824219,82.63999938964844,84.29000091552734,53.65400695800781,209100
2010-01-14,83.5999984741211,85.12999725341797,83.38999938964844,84.86000061035156,54.016845703125,250100
2010-01-15,84.7699966430664,85.05999755859375,84.0,84.29000091552734,53.65400695800781,244900
2010-01-19,84.25,85.61000061035156,84.1500015258789,85.44000244140625,54.386043548583984,304000
2010-01-20,85.11000061035156,86.66999816894531,84.31999969482422,85.69000244140625,54.5451774597168,520600
2010-01-21,85.69999694824219,86.66999816894531,83.41000366210938,83.45999908447266,53.125694274902344,327400
2010-01-22,83.52999877929688,84.80000305175781,80.68000030517578,80.87999725341797,51.483428955078125,431400
2010-01-25,81.70999908447266,82.3499984741211,80.2300033569336,81.44999694824219,51.846229553222656,295000
2010-01-26,80.55999755859375,82.18000030517578,80.55000305175781,81.0,51.559791564941406,211100
2010-01-27,80.80000305175781,82.33999633789062,79.44999694824219,82.0,52.19634246826172,248500
2010-01-28,82.25,82.2699966430664,80.55000305175781,81.41999816894531,51.82715606689453,170500
2010-01-29,81.88999938964844,82.18000030517578,79.55000305175781,79.69000244140625,50.725914001464844,372500
2010-02-01,80.18000030517578,81.19000244140625,79.37000274658203,80.98999786376953,51.55341339111328,235200
2010-02-02,81.31999969482422,82.52999877929688,80.4800033569336,82.38999938964844,52.444602966308594,191000
2010-02-03,81.69000244140625,82.0199966430664,79.58999633789062,80.0199966430664,50.935977935791016,415100
2010-02-04,79.1500015258789,79.1500015258789,77.2699966430664,77.66000366210938,49.43376922607422,509800
2010-02-05,77.8499984741211,78.48999786376953,76.3499984741211,78.25,49.80929183959961,504100
2010-02-08,78.69000244140625,79.76000213623047,77.80999755859375,77.87000274658203,49.56742858886719,339700
2010-02-09,78.73999786376953,78.94999694824219,77.26000213623047,78.25,49.80929183959961,442200
2010-02-10,78.30999755859375,79.25,76.4800033569336,78.41999816894531,49.917518615722656,349500
2010-02-11,78.41999816894531,79.52999877929688,77.75,79.44000244140625,50.566795349121094,190600
