Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,24.52298355102539,24.670425415039062,24.22810173034668,24.64006805419922,20.139883041381836,2063178
2010-01-05,24.674760818481445,24.713790893554688,24.323503494262695,24.557676315307617,20.072551727294922,1226792
2010-01-06,24.579357147216797,24.9913272857666,24.418907165527344,24.796184539794922,20.26749610900879,1713127
2010-01-07,24.752819061279297,24.917606353759766,24.39722442626953,24.488290786743164,20.01583480834961,1985697
2010-01-08,24.392887115478516,24.514310836791992,23.93755340576172,24.271465301513672,19.83860969543457,2846526
2010-01-11,24.40589714050293,24.56201171875,23.521249771118164,23.60797882080078,19.296300888061523,2484715
2010-01-12,23.356460571289062,23.594970703125,23.117952346801758,23.525585174560547,19.228954315185547,1593677
2010-01-13,23.564613342285156,23.74241065979004,23.330442428588867,23.61665153503418,19.303386688232422,950303
2010-01-14,23.486557006835938,23.651344299316406,23.200347900390625,23.26539421081543,19.01628303527832,1507202
2010-01-15,23.16999053955078,23.191673278808594,22.81439781188965,23.074588775634766,18.860322952270508,3512499
2010-01-19,23.07025146484375,23.486557006835938,22.996530532836914,23.434518814086914,19.154518127441406,1557011
2010-01-20,23.1483097076416,23.4301815032959,22.83608055114746,23.347787857055664,19.083621978759766,2131897
2010-01-21,23.417173385620117,24.032957077026367,23.1656551361084,23.35212516784668,19.087177276611328,2424759
2010-01-22,23.269731521606445,23.447528839111328,22.771032333374023,22.85776138305664,18.68309211730957,2221600
2010-01-25,23.161317825317383,23.330442428588867,22.95316505432129,23.113616943359375,18.892229080200195,1247777
2010-01-26,22.95316505432129,23.126625061035156,22.692974090576172,22.77536964416504,18.61574935913086,953300
2010-01-27,22.68863868713379,22.79705047607422,22.324371337890625,22.7103214263916,18.56258201599121,1368380
2010-01-28,22.736339569091797,22.792715072631836,22.111881256103516,22.18126678466797,18.130159378051758,1688453
2010-01-29,22.44579315185547,22.792715072631836,22.059843063354492,22.090198516845703,18.055715560913086,1559317
2010-02-01,22.324371337890625,22.81873321533203,22.22463035583496,22.81873321533203,18.651201248168945,1567619
2010-02-02,22.849088668823242,23.32176971435547,22.584562301635742,23.07892417907715,18.863868713378906,1543406
2010-02-03,22.95316505432129,23.191673278808594,22.705984115600586,22.909801483154297,18.72563934326172,955837
2010-02-04,22.66261863708496,22.74934959411621,22.0078067779541,22.02948760986328,18.0060977935791,1750946
2010-02-05,22.146574020385742,23.551605224609375,22.146574020385742,23.03122329711914,18.824878692626953,4100990
2010-02-08,23.1483097076416,23.438854217529297,22.740676879882812,23.135299682617188,18.909944534301758,3298733
2010-02-09,23.503902435302734,23.963573455810547,23.27406883239746,23.81179428100586,19.462890625,2281556
2010-02-10,23.82046890258789,23.95490074157715,23.360797882080078,23.716392517089844,19.384906768798828,1825891
2010-02-11,23.707719802856445,24.353858947753906,23.58629608154297,24.323503494262695,19.881141662597656,2009218
2010-02-12,24.006938934326172,24.470945358276367,23.716392517089844,24.145706176757812,19.73581886291504,2536831
2010-02-16,24.39722442626953,24.518646240234375,24.119688034057617,24.49262809753418,20.019378662109375,3480676
2010-02-17,24.666088104248047,24.8265380859375,24.410234451293945,24.709453582763672,20.196603775024414,1762937
2010-02-18,24.605377197265625,24.913270950317383,24.557676315307617,24.83521270751953,20.299396514892578,1518732
2010-02-19,24.71812629699707,24.96097183227539,24.700780868530273,24.887250900268555,20.34193229675293,1837882
2010-02-22,25.013010025024414,25.013010025024414,24.384214401245117,24.627059936523438,20.12925148010254,1742183
2010-02-23,24.449262619018555,24.67909812927246,24.176061630249023,24.258455276489258,19.82797622680664,1687992
2010-02-24,24.418907165527344,24.674760818481445,24.145706176757812,24.42324447631836,19.962663650512695,1673695
2010-02-25,23.993928909301758,24.31916618347168,23.855159759521484,24.2974853515625,19.859874725341797,1747717
2010-02-26,24.388551712036133,24.926279067993164,24.388551712036133,24.791847229003906,20.263944625854492,1866246
2010-03-01,24.739809036254883,25.034692764282227,24.501300811767578,25.034692764282227,20.462444305419922,2025821
2010-03-02,25.190807342529297,25.503036499023438,25.151777267456055,25.329574584960938,20.703466415405273,1922051
2010-03-03,25.472679138183594,25.845619201660156,25.398958206176758,25.43798828125,20.792076110839844,2650286
2010-03-04,25.53339195251465,25.58542823791504,25.28187370300293,25.49436378479004,20.838163375854492,1847567
