Date,Open,High,Low,Close,Adj Close,Volume
2010-06-15,28.77585792541504,29.60930633544922,28.337202072143555,28.503890991210938,23.00031089782715,17022500
2010-06-16,28.39861488342285,28.7670841217041,28.04768943786621,28.135419845581055,22.702991485595703,2158800
2010-06-17,28.381067276000977,28.4951171875,27.41602325439453,27.635351181030273,22.299468994140625,1467700
2010-06-18,27.59148597717285,27.766948699951172,26.98613929748535,27.205469131469727,21.952592849731445,1132200
2010-06-21,27.77572250366211,28.95132064819336,27.205469131469727,28.109100341796875,22.68174171447754,1066900
2010-06-22,28.407386779785156,29.082918167114258,27.907318115234375,28.679353713989258,23.14190101623535,1008800
2010-06-23,28.95132064819336,29.389976501464844,28.07400894165039,29.3724308013916,23.701148986816406,1029400
2010-06-24,29.38120460510254,29.986549377441406,28.740766525268555,29.20574188232422,23.566648483276367,1600800
2010-06-25,29.214515686035156,29.258380889892578,28.135419845581055,28.135419845581055,22.702991485595703,640100
2010-06-28,28.486345291137695,28.995187759399414,27.863452911376953,28.758312225341797,23.20560646057129,718200
2010-06-29,28.293336868286133,28.337202072143555,27.433570861816406,27.863452911376953,22.48352813720703,622300
2010-06-30,28.065235137939453,28.644262313842773,27.766948699951172,28.556529998779297,23.042783737182617,402400
2010-07-01,28.293336868286133,28.512664794921875,26.31938362121582,26.591350555419922,21.457040786743164,1023200
2010-07-02,26.538711547851562,27.19669532775879,26.336929321289062,27.073871612548828,21.846403121948242,483700
2010-07-06,27.54762077331543,27.54762077331543,26.056188583374023,26.1439208984375,21.096006393432617,805200
2010-07-07,26.1439208984375,26.696626663208008,25.59121322631836,25.64385223388672,20.6924991607666,583700
2010-07-08,25.48593521118164,26.600122451782227,24.959548950195312,25.450843811035156,20.53675651550293,2176300
2010-07-09,25.63507843017578,25.731582641601562,25.143783569335938,25.41575050354004,20.508438110351562,448600
2010-07-12,25.222742080688477,25.301700592041016,23.397930145263672,23.511981964111328,18.972244262695312,1194500
2010-07-13,24.020822525024414,24.53843879699707,23.617258071899414,24.43316078186035,19.715564727783203,877900
2010-07-14,24.01205062866211,24.01205062866211,23.801494598388672,23.98573112487793,19.354522705078125,885100
2010-07-15,23.86290740966797,23.90677261352539,22.897863388061523,23.248788833618164,18.75987434387207,642100
2010-07-16,23.038232803344727,23.819040298461914,23.003141403198242,23.20492172241211,18.724475860595703,708700
