Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,24.218835830688477,24.632553100585938,24.218835830688477,24.382144927978516,21.686065673828125,1422205
2010-01-05,24.42569351196289,24.561786651611328,24.289602279663086,24.5508975982666,21.836156845092773,1400345
2010-01-06,24.496461868286133,24.768644332885742,24.452911376953125,24.648883819580078,21.92330551147461,927869
2010-01-07,24.561786651611328,24.567228317260742,24.213390350341797,24.31682014465332,21.62796401977539,1297841
2010-01-08,24.213390350341797,24.31682014465332,23.990201950073242,24.109962463378906,21.44398307800293,1314190
2010-01-11,24.240610122680664,24.567228317260742,24.001089096069336,24.088186264038086,21.424610137939453,1464456
2010-01-12,23.97386932373047,23.97386932373047,23.636363983154297,23.7724552154541,21.143798828125,965160
2010-01-13,23.881328582763672,23.962982177734375,23.532934188842773,23.946651458740234,21.298721313476562,884148
2010-01-14,23.90310287475586,24.207948684692383,23.767011642456055,24.169841766357422,21.497234344482422,1035150
2010-01-15,24.071855545043945,24.131736755371094,23.516603469848633,23.767011642456055,21.138948440551758,1482092
2010-01-19,23.718019485473633,24.120849609375,23.712575912475586,24.115406036376953,21.44881248474121,1330172
2010-01-20,23.875885009765625,23.913990020751953,23.636363983154297,23.788785934448242,21.15831184387207,1658260
2010-01-21,23.75612449645996,24.077299118041992,23.440391540527344,23.55470848083496,20.950119018554688,1751947
2010-01-22,23.37506866455078,23.451278686523438,22.928688049316406,22.950462341308594,20.41269302368164,1374995
2010-01-25,23.15732192993164,23.50571632385254,23.026674270629883,23.347850799560547,20.766145706176758,2009678
2010-01-26,23.21175765991211,23.625476837158203,23.075666427612305,23.24441909790039,20.674142837524414,1505605
2010-01-27,23.24986457824707,23.380512237548828,22.86336326599121,23.33696174621582,20.756452560424805,2560043
2010-01-28,24.921066284179688,24.921066284179688,23.658138275146484,24.158954620361328,21.4875545501709,6358408
2010-01-29,24.37670135498047,24.37670135498047,23.68535614013672,23.962982177734375,21.31325340270996,3993638
2010-02-01,24.213390350341797,24.567228317260742,24.197059631347656,24.39303207397461,21.69574546813965,2299006
2010-02-02,24.833967208862305,25.204137802124023,24.333152770996094,25.149700164794922,22.36874771118164,2906134
2010-02-03,25.057157516479492,25.20958137512207,24.926511764526367,24.99183464050293,22.228336334228516,1696286
2010-02-04,24.71965217590332,24.71965217590332,23.516603469848633,23.53837776184082,20.935592651367188,4337157
2010-02-05,23.494829177856445,23.587371826171875,22.825258255004883,23.347850799560547,20.766145706176758,2763399
2010-02-08,23.385955810546875,23.500272750854492,23.053892135620117,23.06477928161621,20.514368057250977,1569717
2010-02-09,23.424060821533203,23.652694702148438,23.151878356933594,23.418617248535156,20.829078674316406,1408795
2010-02-10,23.3696231842041,23.3696231842041,22.749046325683594,23.0865535736084,20.639278411865234,1452149
2010-02-11,23.004898071289062,23.309743881225586,22.75993537902832,23.30430030822754,20.83393669128418,1675528
2010-02-12,23.03211784362793,23.434947967529297,22.896026611328125,23.407730102539062,20.926414489746094,1607742
2010-02-16,23.728906631469727,24.213390350341797,23.625476837158203,24.082744598388672,21.529874801635742,2496299
2010-02-17,24.120849609375,24.256940841674805,24.04463768005371,24.077299118041992,21.524999618530273,3945509
2010-02-18,24.006532669067383,24.251497268676758,23.91943359375,24.197059631347656,21.632064819335938,1269918
